household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
620963,25,61,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
1141910,26,61,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
1662857,27,61,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100019,30,53,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
620966,31,53,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100029,43,49,52.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100044,51,46,57.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100050,62,49,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
620997,63,49,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100063,82,53,55.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100068,86,52,47.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
100109,121,54,43.0,50+,40-44,0,0.0,8680.0,0.0,4.720968102001921e-06,False
100154,147,49,55.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100159,150,45,41.0,45-49,40-44,0,18.0,33460.0,0.0005379557680812911,0.00014262846638209915,False
100175,175,34,33.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
100185,185,43,52.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
621150,200,53,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1142097,201,53,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
621166,217,92,73.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100240,231,40,49.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
621187,232,40,49.0,40-44,45-49,0,205.0,135660.0,0.0015111307680967124,0.002146083196663468,False
100279,279,34,35.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
621226,280,34,35.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
1142173,281,34,35.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
100282,286,42,44.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
1663123,289,42,44.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
100296,308,58,54.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100410,351,66,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100426,367,52,67.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100442,392,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
1142336,394,48,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100446,411,33,35.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
100452,416,34,37.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
621399,417,34,37.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
1142346,418,34,37.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
1663293,419,34,37.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
100453,422,45,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100454,429,39,47.0,35-39,45-49,0,308.0,34020.0,0.00905349794238683,0.009372461210502725,False
100504,458,53,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
621451,459,53,59.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100529,481,32,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
621476,482,32,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
1142423,483,32,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
1663370,484,32,34.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
621484,492,80,82.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100540,497,56,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100549,509,55,56.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100565,523,30,32.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
100581,526,57,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100609,546,34,36.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
621556,547,34,36.0,30-34,35-39,0,1382.0,75460.0,0.018314338722501988,0.021057688593551047,False
100616,551,50,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
621563,552,50,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
1142510,553,50,58.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100632,571,71,69.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621584,576,42,43.0,40-44,40-44,0,306.0,179900.0,0.0017009449694274598,0.0020314073363490773,False
100642,586,47,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
621589,587,47,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
1142536,588,47,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
100664,610,52,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
621611,611,52,63.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100690,627,56,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
100695,632,57,66.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
100822,698,66,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
621769,699,66,72.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
100824,701,32,41.0,30-34,40-44,0,522.0,33320.0,0.01566626650660264,0.013043485797252558,False
100827,704,36,35.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
621774,705,36,35.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1142721,706,36,35.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
1663668,707,36,35.0,35-39,35-39,0,1311.0,96880.0,0.013532204789430223,0.014365399172978278,False
100851,742,39,56.0,35-39,50-59,0,108.0,15820.0,0.006826801517067004,0.007131272111839527,False
621798,743,39,56.0,35-39,50-59,0,108.0,15820.0,0.006826801517067004,0.007131272111839527,False
100876,754,32,31.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
621823,755,32,31.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
1142770,756,32,31.0,30-34,30-34,0,1833.0,84840.0,0.021605374823196605,0.022719020558436245,False
100912,779,40,59.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
621859,780,40,59.0,40-44,50-59,0,58.0,58940.0,0.000984051577875806,0.0016300578087129417,False
100926,787,48,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100975,808,49,50.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
100990,826,63,74.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101036,848,45,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
621983,849,45,51.0,45-49,50-59,0,9.0,158060.0,5.6940402378843475e-05,0.00011440627283306453,False
101083,881,57,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101100,893,52,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
622047,894,52,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101169,911,56,71.0,50+,70+,0,0.0,98280.0,0.0,2.8262518301938205e-07,False
101198,925,62,60.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101241,943,55,62.0,50+,60-69,0,0.0,172620.0,0.0,3.3720680684545705e-06,False
101251,949,45,47.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
101303,964,46,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
101305,970,47,49.0,45-49,45-49,0,14.0,160300.0,8.733624454148471e-05,0.0001506961486339768,False
101318,985,53,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
622265,986,53,57.0,50+,50-59,0,0.0,294140.0,0.0,3.7867169030973623e-06,False
101322,994,51,49.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
622269,995,51,49.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
1143216,996,51,49.0,50+,45-49,0,2.0,39900.0,5.012531328320802e-05,4.98804536921827e-06,False
